"Log File",Benchmark,Result,command,commandline,cpuinfo,date,exitcode,expected,maxmem,meminfo,memlimit,mt_all_constr,mt_max_constr,timeout,uname,user,usertime,version,wallclock
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe387.c_ALL_CLAIMS_2015-05-13_200006_aGwWjD.log,safe387,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe387.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:00:06 BST 2015",0,valid,30656kb,49448476kb,unlimitedkb,30,"restarts               (30)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.93,5.0,0:00.94
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe388.c_ALL_CLAIMS_2015-05-13_194648_u42tYW.log,safe388,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe388.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:46:48 BST 2015",0,valid,29676kb,49448476kb,unlimitedkb,18,"restarts               (18)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.48,5.0,0:00.50
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe389.c_ALL_CLAIMS_2015-05-13_181843_JtJWty.log,safe389,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe389.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:18:43 BST 2015",0,valid,30788kb,49448476kb,unlimitedkb,36,"restarts               (36)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.49,5.0,0:01.50
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe390.c_ALL_CLAIMS_2015-05-13_183659_iDpaPm.log,safe390,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe390.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:36:59 BST 2015",0,valid,30460kb,49448476kb,unlimitedkb,38,"restarts               (38)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.40,5.0,0:01.42
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe391.c_ALL_CLAIMS_2015-05-13_183621_WHUw4A.log,safe391,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe391.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:36:21 BST 2015",0,valid,30656kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.21,5.0,0:01.23
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe392.c_ALL_CLAIMS_2015-05-13_183516_9phRFC.log,safe392,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe392.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:35:16 BST 2015",0,valid,30652kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.26,5.0,0:01.28
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe393.c_ALL_CLAIMS_2015-05-13_183320_cH1rQB.log,safe393,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe393.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:33:20 BST 2015",0,valid,29496kb,49448476kb,unlimitedkb,16,"restarts               (16)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.50,5.0,0:00.52
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe394.c_ALL_CLAIMS_2015-05-13_194726_80EPCa.log,safe394,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe394.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:47:26 BST 2015",0,valid,30344kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.01,5.0,0:01.03
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe395.c_ALL_CLAIMS_2015-05-13_194204_j2c9TV.log,safe395,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe395.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:42:04 BST 2015",0,valid,30752kb,49448476kb,unlimitedkb,37,"restarts               (37)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.24,5.0,0:01.26
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe396.c_ALL_CLAIMS_2015-05-13_192333_y0tvGN.log,safe396,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe396.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:23:33 BST 2015",0,valid,29788kb,49448476kb,unlimitedkb,16,"restarts               (16)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.46,5.0,0:00.48
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe397.c_ALL_CLAIMS_2015-05-13_180910_maRFQj.log,safe397,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe397.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:09:10 BST 2015",0,valid,30576kb,49448476kb,unlimitedkb,30,"restarts               (30)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.88,5.0,0:00.90
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe398.c_ALL_CLAIMS_2015-05-13_193137_7G6Od4.log,safe398,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe398.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:31:37 BST 2015",0,valid,30752kb,49448476kb,unlimitedkb,44,"restarts               (44)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.36,5.0,0:01.37
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe399.c_ALL_CLAIMS_2015-05-13_195326_aVl6OX.log,safe399,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe399.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:53:26 BST 2015",0,valid,30580kb,49448476kb,unlimitedkb,30,"restarts               (30)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.82,5.0,0:00.83
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe400.c_ALL_CLAIMS_2015-05-13_202739_OLEMwR.log,safe400,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe400.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:27:39 BST 2015",0,valid,30740kb,49448476kb,unlimitedkb,41,"restarts               (41)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.37,5.0,0:01.38
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe401.c_ALL_CLAIMS_2015-05-13_202713_v1YP97.log,safe401,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe401.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:27:13 BST 2015",0,valid,30748kb,49448476kb,unlimitedkb,37,"restarts               (37)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.24,5.0,0:01.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe402.c_ALL_CLAIMS_2015-05-13_185454_X2zffS.log,safe402,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe402.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:54:54 BST 2015",0,valid,30408kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.01,5.0,0:01.03
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe403.c_ALL_CLAIMS_2015-05-13_185919_DbchlM.log,safe403,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe403.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:59:19 BST 2015",0,valid,31016kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.12,5.0,0:01.13
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe404.c_ALL_CLAIMS_2015-05-13_202514_f91ASF.log,safe404,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe404.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:25:14 BST 2015",0,valid,31176kb,49448476kb,unlimitedkb,46,"restarts               (46)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.52,5.0,0:01.54
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe405.c_ALL_CLAIMS_2015-05-13_201412_knLWIL.log,safe405,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe405.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:14:12 BST 2015",0,valid,30776kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.13,5.0,0:01.15
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe406.c_ALL_CLAIMS_2015-05-13_195921_9m4jbn.log,safe406,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe406.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:59:21 BST 2015",0,valid,31152kb,49448476kb,unlimitedkb,46,"restarts               (46)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.53,5.0,0:01.54
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe407.c_ALL_CLAIMS_2015-05-13_193724_fp0OqM.log,safe407,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe407.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:37:24 BST 2015",0,valid,30772kb,49448476kb,unlimitedkb,34,"restarts               (34)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.18,5.0,0:01.19
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe408.c_ALL_CLAIMS_2015-05-13_193625_gi4bK7.log,safe408,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe408.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:36:25 BST 2015",0,valid,31152kb,49448476kb,unlimitedkb,46,"restarts               (46)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.53,5.0,0:01.55
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe409.c_ALL_CLAIMS_2015-05-13_194954_bKEVFs.log,safe409,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe409.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:49:54 BST 2015",0,valid,30780kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.13,5.0,0:01.14
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe410.c_ALL_CLAIMS_2015-05-13_185747_fx2EWL.log,safe410,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe410.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:57:47 BST 2015",0,valid,29692kb,49448476kb,unlimitedkb,14,"restarts               (14)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.40,5.0,0:00.41
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe411.c_ALL_CLAIMS_2015-05-13_202639_xzVlbf.log,safe411,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe411.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:26:39 BST 2015",0,valid,30676kb,49448476kb,unlimitedkb,29,"restarts               (29)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.77,5.0,0:00.79
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe412.c_ALL_CLAIMS_2015-05-13_190442_n4M0rY.log,safe412,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe412.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:04:42 BST 2015",0,valid,30512kb,49448476kb,unlimitedkb,29,"restarts               (29)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.81,5.0,0:00.83
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe413.c_ALL_CLAIMS_2015-05-13_203138_V2FE31.log,safe413,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe413.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:31:38 BST 2015",0,valid,30360kb,49448476kb,unlimitedkb,25,"restarts               (25)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.68,5.0,0:00.71
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe414.c_ALL_CLAIMS_2015-05-13_202727_6jItpa.log,safe414,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe414.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:27:27 BST 2015",0,valid,28908kb,49448476kb,unlimitedkb,4,"restarts               (4)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.16,5.0,0:00.18
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe415.c_ALL_CLAIMS_2015-05-13_200834_dzY49S.log,safe415,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe415.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:08:34 BST 2015",0,valid,30296kb,49448476kb,unlimitedkb,38,"restarts               (38)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.27,5.0,0:01.28
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe416.c_ALL_CLAIMS_2015-05-13_183159_nPjSrZ.log,safe416,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe416.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:31:59 BST 2015",0,valid,29720kb,49448476kb,unlimitedkb,17,"restarts               (17)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.51,5.0,0:00.53
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe417.c_ALL_CLAIMS_2015-05-13_182028_ETHLyo.log,safe417,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe417.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:20:28 BST 2015",0,valid,30444kb,49448476kb,unlimitedkb,32,"restarts               (32)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.31,5.0,0:01.33
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe418.c_ALL_CLAIMS_2015-05-13_192243_69RqEB.log,safe418,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe418.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:22:43 BST 2015",0,valid,30792kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.08,5.0,0:01.10
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe419.c_ALL_CLAIMS_2015-05-13_184544_D37hJY.log,safe419,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe419.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:45:44 BST 2015",0,valid,30288kb,49448476kb,unlimitedkb,38,"restarts               (38)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.39,5.0,0:01.41
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe420.c_ALL_CLAIMS_2015-05-13_202612_8qMagR.log,safe420,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe420.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:26:12 BST 2015",0,valid,30440kb,49448476kb,unlimitedkb,32,"restarts               (32)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.16,5.0,0:01.18
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe421.c_ALL_CLAIMS_2015-05-13_202536_VwyLLb.log,safe421,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe421.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:25:36 BST 2015",0,valid,30304kb,49448476kb,unlimitedkb,33,"restarts               (33)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.19,5.0,0:01.20
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe422.c_ALL_CLAIMS_2015-05-13_202452_i6kLh7.log,safe422,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe422.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:24:52 BST 2015",0,valid,30452kb,49448476kb,unlimitedkb,32,"restarts               (32)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.16,5.0,0:01.19
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe423.c_ALL_CLAIMS_2015-05-13_202945_LNsWyJ.log,safe423,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe423.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:29:45 BST 2015",0,valid,30776kb,49448476kb,unlimitedkb,44,"restarts               (44)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.39,5.0,0:01.41
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe424.c_ALL_CLAIMS_2015-05-13_201950_S3OUyO.log,safe424,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe424.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:19:50 BST 2015",0,valid,30300kb,49448476kb,unlimitedkb,38,"restarts               (38)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.25,5.0,0:01.27
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe425.c_ALL_CLAIMS_2015-05-13_201143_vVjbV1.log,safe425,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe425.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:11:43 BST 2015",0,valid,30916kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.09,5.0,0:01.10
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe426.c_ALL_CLAIMS_2015-05-13_195645_iP4V3c.log,safe426,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe426.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:56:45 BST 2015",0,valid,29732kb,49448476kb,unlimitedkb,13,"restarts               (13)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.32,5.0,0:00.34
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe427.c_ALL_CLAIMS_2015-05-13_181822_0NHNfT.log,safe427,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe427.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:18:22 BST 2015",0,valid,30388kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.39,5.0,0:01.41
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe428.c_ALL_CLAIMS_2015-05-13_192707_Djiv5C.log,safe428,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe428.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 19:27:07 BST 2015",0,valid,29472kb,49448476kb,unlimitedkb,13,"restarts               (13)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.33,5.0,0:00.35
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe429.c_ALL_CLAIMS_2015-05-13_183249_JOTpPG.log,safe429,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe429.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 18:32:49 BST 2015",0,valid,30592kb,49448476kb,unlimitedkb,31,"restarts               (31)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,1.23,5.0,0:01.25
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe430.c_ALL_CLAIMS_2015-05-13_202419_JFLuUV.log,safe430,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe430.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:24:19 BST 2015",0,valid,30248kb,49448476kb,unlimitedkb,17,"restarts               (17)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.56,5.0,0:00.58
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe431.c_ALL_CLAIMS_2015-05-13_202347_njBuKm.log,safe431,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe431.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:23:47 BST 2015",0,valid,30512kb,49448476kb,unlimitedkb,29,"restarts               (29)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.72,5.0,0:00.73
/nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/results.cbmc.tso/safe432.c_ALL_CLAIMS_2015-05-13_203008_AGvXiH.log,safe432,SUCCESSFUL,"cbmc --mm tso","cbmc --mm tso   /nas/narayana/wmm-tc/Benchmarks/cav13/tc/tso/src/build/safe432.c","8x Intel(R) Xeon(R) CPU           X5667  @ 3.07GHz @@3058.777MHz","Wed 13 May 20:30:08 BST 2015",0,valid,30436kb,49448476kb,unlimitedkb,29,"restarts               (29)",60s,"Linux 3.17.4-200.fc20.x86_64",narayana,0.78,5.0,0:00.80
